[84, array([0.5476, 0.0153]), array([0.5469, 0.0125]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03580238]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03580238]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03580238]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03580238]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03580238]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03580238]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03550714]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03550714]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688   , -0.0352119]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619, -0.0352119]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381, -0.0352119]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.0352119 ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.0352119 ]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.0352119 ]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.0352119 ]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.0352119 ]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475    , -0.0352119]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03491667]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03491667]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03491667]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03491667]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03491667]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03491667]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03491667]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03462143]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03432619]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03403095]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03373571]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03344048]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688    , -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619 , -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381 , -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475     , -0.03314524]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4688 , -0.03285]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46909524, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46939048, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46968571, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.46998095, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47027619, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47057143, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47086667, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4711619, -0.03285  ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47145714, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47175238, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47204762, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47234286, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.4726381, -0.03285  ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47293333, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47322857, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47352381, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47381905, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47411429, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47440952, -0.03285   ]), 0.7854, 1.0]
[20, array([ 0.4772, -0.0302]), array([ 0.47470476, -0.03285   ]), 0.7854, 0.0]
[20, array([ 0.4772, -0.0302]), array([ 0.475  , -0.03285]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48435, -0.0094 ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48450238, -0.0094    ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48465476, -0.0094    ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48480714, -0.0094    ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48495952, -0.0094    ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.4851119, -0.0094   ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48526429, -0.0094    ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48541667, -0.0094    ]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48556905, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48572143, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48587381, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48602619, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48617857, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48633095, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48648333, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48663571, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.4867881, -0.0094   ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48694048, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48709286, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48724524, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48739762, -0.0094    ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48755, -0.0094 ]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48435   , -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48450238, -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48465476, -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48480714, -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48495952, -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.4851119 , -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48526429, -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48541667, -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48556905, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48572143, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48587381, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48602619, -0.00924762]), 0.7854, 0.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48617857, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48633095, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48648333, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48663571, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.4867881 , -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48694048, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48709286, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48724524, -0.00924762]), 0.7854, 1.0]
[20, array([ 0.4956, -0.0044]), array([ 0.48739762, -0.00924762]), 0.7854, 1.0]
